8,4,1,1,1,2,2,2,2,4096,8192,1,2,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16265.4,120.751,926.973,4064.85,3.76801,463.487,2025.97,0.939012,97.4265,48.7814,43.2493,0,1968.72,1383.81,0,1481.82,0,
8,4,1,1,1,2,2,2,2,8192,4096,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8220.24,121.804,1851.2,2053.56,3.80155,925.602,1018.1,0.942353,96.5839,25.6743,21.1446,0,1695.66,1139.26,0,1489.03,0,
8,4,1,1,1,2,2,2,2,4096,8192,1,4,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16265.4,120.751,926.973,4064.84,3.768,463.487,2025.97,0.939012,97.4267,48.7812,43.2491,0,1968.71,1383.79,0,1481.79,0,
8,4,1,1,1,2,2,2,2,8192,4096,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8220.24,121.804,1851.2,2053.56,3.80155,925.602,1018.1,0.942353,96.5839,25.6743,21.1446,0,1695.66,1139.26,0,1489.03,0,
8,4,1,1,1,2,2,2,2,4096,8192,1,8,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16265.5,120.752,926.973,4064.87,3.76803,463.487,2025.97,0.939012,97.426,48.7812,43.2491,0,1968.71,1383.8,0,1481.79,0,
8,4,1,1,1,2,2,2,2,8192,4096,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8220.18,121.804,1851.2,2053.54,3.80153,925.602,1018.1,0.942353,96.5845,25.6742,21.1446,0,1695.65,1139.25,0,1489.04,0,
8,4,1,1,1,2,2,2,2,4096,8192,1,16,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16265.4,120.751,926.973,4064.84,3.768,463.487,2025.97,0.939012,97.4267,48.7812,43.2491,0,1968.7,1383.79,0,1481.79,0,
8,4,1,1,1,2,2,2,2,8192,4096,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8220.24,121.759,1850.52,2053.56,3.80015,925.259,1018.1,0.942004,96.6197,25.6726,21.1438,0,1695.44,1139.04,0,1489.07,0,
8,4,1,1,1,2,2,2,2,4096,8192,1,32,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16265.4,120.751,926.973,4064.85,3.76801,463.487,2025.97,0.939012,97.4265,48.7812,43.2491,0,1968.7,1383.79,0,1481.82,0,
8,4,1,1,1,2,2,2,2,4096,8192,1,64,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16265.5,120.662,926.287,4064.87,3.76524,463.144,2025.97,0.938318,97.4981,48.7797,43.2485,0,1968.49,1383.58,0,1481.87,0,
8,4,1,1,1,2,4,1,1,8192,2048,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.23,122.974,1850.52,2074.06,3.83808,925.259,514.159,0.47573,95.6655,19.1135,14.5627,0,1193.88,1139.47,0,1504.53,0,
8,4,1,1,1,2,4,1,1,4096,4096,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348,121.275,926.287,4085.5,3.78435,463.144,1018.1,0.471525,97.0059,22.562,17.0086,0,1444.73,1379.18,0,1489.55,0,
8,4,1,1,1,2,4,1,1,8192,2048,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.2,123.019,1851.2,2074.05,3.83949,925.602,514.159,0.475906,95.6303,19.1152,14.5636,0,1194.15,1139.74,0,1504.52,0,
8,4,1,1,1,2,4,1,1,4096,4096,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16347.7,121.362,926.973,4085.43,3.78708,463.487,1018.1,0.471874,96.936,22.5636,17.0094,0,1445.03,1379.49,0,1489.54,0,
8,4,1,1,1,2,4,1,1,8192,2048,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.23,122.974,1850.52,2074.06,3.83808,925.259,514.159,0.47573,95.6655,19.1135,14.5627,0,1193.88,1139.47,0,1504.53,0,
8,4,1,1,1,2,4,1,1,4096,4096,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16347.7,121.362,926.973,4085.43,3.78708,463.487,1018.1,0.471874,96.936,22.5636,17.0094,0,1445.03,1379.48,0,1489.54,0,
8,4,1,1,1,2,4,1,1,4096,4096,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348,121.275,926.287,4085.5,3.78435,463.144,1018.1,0.471525,97.0059,22.562,17.0086,0,1444.73,1379.18,0,1489.55,0,
8,4,1,1,1,2,4,2,1,8192,2048,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.63,122.98,1850.52,2074.16,3.83826,925.259,514.159,0.47573,95.6608,19.1138,14.5628,0,1266.36,1140.23,0,1504.54,0,
8,4,1,1,1,2,4,2,1,4096,4096,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348,121.274,926.287,4085.5,3.78434,463.144,1018.1,0.471525,97.006,22.562,17.0086,0,1520.48,1380.74,0,1489.58,0,
8,4,1,1,1,2,4,2,1,8192,2048,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.41,123.022,1851.2,2074.1,3.83958,925.602,514.159,0.475906,95.628,19.1154,14.5637,0,1266.61,1140.49,0,1504.53,0,
8,4,1,1,1,2,4,2,1,4096,4096,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.3,121.366,926.973,4085.56,3.78721,463.487,1018.1,0.471874,96.9328,22.5639,17.0096,0,1520.72,1380.97,0,1489.56,0,
8,4,1,1,1,2,4,2,1,8192,2048,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.41,123.022,1851.2,2074.1,3.83958,925.602,514.159,0.475906,95.628,19.1154,14.5637,0,1266.61,1140.48,0,1504.53,0,
8,4,1,1,1,2,4,2,1,4096,4096,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348,121.364,926.973,4085.5,3.78715,463.487,1018.1,0.471874,96.9344,22.5637,17.0095,0,1520.7,1380.95,0,1489.55,0,
8,4,1,1,1,2,4,2,1,8192,2048,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.63,122.98,1850.52,2074.16,3.83826,925.259,514.159,0.47573,95.6608,19.1138,14.5628,0,1266.36,1140.23,0,1504.54,0,
8,4,1,1,1,2,4,2,1,4096,4096,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.3,121.366,926.973,4085.56,3.78721,463.487,1018.1,0.471874,96.9328,22.5639,17.0095,0,1520.71,1380.97,0,1489.56,0,
8,4,1,1,1,2,4,2,1,4096,4096,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348,121.274,926.287,4085.5,3.78434,463.144,1018.1,0.471525,97.006,22.562,17.0086,0,1520.48,1380.74,0,1489.58,0,
8,4,1,1,1,2,4,1,2,8192,2048,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.63,122.98,1850.52,2074.16,3.83826,925.259,514.159,0.47573,95.6608,19.1138,14.5628,0,1266.36,1140.23,0,1504.54,0,
8,4,1,1,1,2,4,1,2,4096,4096,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348,121.274,926.287,4085.5,3.78434,463.144,1018.1,0.471525,97.006,22.562,17.0086,0,1520.48,1380.74,0,1489.58,0,
8,4,1,1,1,2,4,1,2,8192,2048,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.41,123.022,1851.2,2074.1,3.83958,925.602,514.159,0.475906,95.628,19.1154,14.5637,0,1266.61,1140.49,0,1504.53,0,
8,4,1,1,1,2,4,1,2,4096,4096,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.3,121.366,926.973,4085.56,3.78721,463.487,1018.1,0.471874,96.9328,22.5639,17.0096,0,1520.72,1380.97,0,1489.56,0,
8,4,1,1,1,2,4,1,2,8192,2048,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.41,123.022,1851.2,2074.1,3.83958,925.602,514.159,0.475906,95.628,19.1154,14.5637,0,1266.61,1140.48,0,1504.53,0,
8,4,1,1,1,2,4,1,2,4096,4096,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348,121.364,926.973,4085.5,3.78715,463.487,1018.1,0.471874,96.9344,22.5637,17.0095,0,1520.7,1380.95,0,1489.55,0,
8,4,1,1,1,2,4,1,2,8192,2048,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.63,122.98,1850.52,2074.16,3.83826,925.259,514.159,0.47573,95.6608,19.1138,14.5628,0,1266.36,1140.23,0,1504.54,0,
8,4,1,1,1,2,4,1,2,4096,4096,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.3,121.366,926.973,4085.56,3.78721,463.487,1018.1,0.471874,96.9328,22.5639,17.0095,0,1520.71,1380.97,0,1489.56,0,
8,4,1,1,1,2,4,1,2,4096,4096,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348,121.274,926.287,4085.5,3.78434,463.144,1018.1,0.471525,97.006,22.562,17.0086,0,1520.48,1380.74,0,1489.58,0,
8,4,1,1,1,2,4,2,2,8192,2048,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.61,122.98,1850.52,2074.15,3.83826,925.259,514.159,0.47573,95.661,19.1138,14.5629,0,1411.33,1141.77,0,1504.58,0,
8,4,1,1,1,2,4,2,2,4096,4096,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348.5,121.278,926.287,4085.63,3.78447,463.144,1018.1,0.471525,97.0029,22.5624,17.0089,0,1671.81,1383.67,0,1489.64,0,
8,4,1,1,1,2,4,2,2,8192,2048,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.81,123.028,1851.2,2074.2,3.83977,925.602,514.159,0.475906,95.6233,19.1156,14.5638,0,1411.55,1141.98,0,1504.54,0,
8,4,1,1,1,2,4,2,2,4096,4096,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.2,121.366,926.973,4085.56,3.7872,463.487,1018.1,0.471874,96.9329,22.564,17.0097,0,1672.12,1383.98,0,1489.58,0,
8,4,1,1,1,2,4,2,2,8192,2048,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.61,123.025,1851.2,2074.15,3.83968,925.602,514.159,0.475906,95.6256,19.1155,14.5637,0,1411.53,1141.97,0,1504.54,0,
8,4,1,1,1,2,4,2,2,4096,4096,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.5,121.368,926.973,4085.63,3.78727,463.487,1018.1,0.471874,96.9312,22.5641,17.0097,0,1672.03,1383.89,0,1489.56,0,
8,4,1,1,1,2,4,2,2,8192,2048,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14817.6,8302.81,123.028,1851.2,2074.2,3.83977,925.602,514.159,0.475906,95.6233,19.1156,14.5638,0,1411.55,1141.98,0,1504.54,0,
8,4,1,1,1,2,4,2,2,4096,4096,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.5,121.368,926.973,4085.63,3.78727,463.487,1018.1,0.471874,96.9312,22.5641,17.0096,0,1672.03,1383.89,0,1489.56,0,
8,4,1,1,1,2,4,2,2,8192,2048,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14812.1,8302.61,122.98,1850.52,2074.15,3.83826,925.259,514.159,0.47573,95.661,19.1138,14.5629,0,1411.33,1141.77,0,1504.58,0,
8,4,1,1,1,2,4,2,2,4096,4096,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7423.79,16348.2,121.366,926.973,4085.56,3.7872,463.487,1018.1,0.471874,96.9329,22.5639,17.0096,0,1672.11,1383.97,0,1489.58,0,
8,4,1,1,1,2,4,2,2,4096,4096,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7418.3,16348.5,121.278,926.287,4085.63,3.78447,463.144,1018.1,0.471525,97.0029,22.5624,17.0089,0,1671.81,1383.67,0,1489.64,0,
8,4,1,1,1,4,1,1,1,4096,8192,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8162.33,121.036,1852.57,2039.08,3.77755,463.144,2025.97,0.938318,97.1971,46.7313,42.2155,0,1264.08,1124.34,0,1481.65,0,
8,4,1,1,1,4,1,1,1,2048,16384,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16231,120.674,928.345,4056.25,3.7656,232.086,4044.67,0.938713,97.4889,151.952,146.427,0,1525.9,1371.92,0,1479.82,0,
8,4,1,1,1,4,1,1,1,4096,8192,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.6,121.129,1853.95,2039.15,3.78047,463.487,2025.97,0.939012,97.1221,46.7349,42.2173,0,1264.52,1124.79,0,1481.64,0,
8,4,1,1,1,4,1,1,1,2048,16384,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16230.7,120.849,929.716,4056.17,3.77108,232.429,4044.67,0.9401,97.3473,151.955,146.429,0,1526.34,1372.36,0,1479.79,0,
8,4,1,1,1,4,1,1,1,4096,8192,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.33,121.126,1853.95,2039.08,3.78035,463.487,2025.97,0.939012,97.1252,46.7348,42.2172,0,1264.5,1124.77,0,1481.63,0,
8,4,1,1,1,4,1,1,1,2048,16384,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231,120.852,929.716,4056.25,3.77116,232.429,4044.67,0.9401,97.3452,151.955,146.429,0,1526.33,1372.35,0,1479.78,0,
8,4,1,1,1,4,1,1,1,4096,8192,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.6,121.129,1853.95,2039.15,3.78047,463.487,2025.97,0.939012,97.1221,46.7349,42.2173,0,1264.52,1124.78,0,1481.64,0,
8,4,1,1,1,4,1,1,1,2048,16384,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231,120.852,929.716,4056.25,3.77116,232.429,4044.67,0.9401,97.3452,151.955,146.429,0,1526.33,1372.34,0,1479.78,0,
8,4,1,1,1,4,1,1,1,4096,8192,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8162.33,121.036,1852.57,2039.08,3.77755,463.144,2025.97,0.938318,97.1971,46.7313,42.2155,0,1264.08,1124.34,0,1481.65,0,
8,4,1,1,1,4,1,1,1,2048,16384,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16230.7,120.849,929.716,4056.17,3.77108,232.429,4044.67,0.9401,97.3473,151.955,146.429,0,1526.34,1372.35,0,1479.79,0,
8,4,1,1,1,4,1,1,1,2048,16384,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16231,120.674,928.345,4056.25,3.7656,232.086,4044.67,0.938713,97.4889,151.952,146.427,0,1525.9,1371.92,0,1479.82,0,
8,4,1,1,1,4,1,2,1,4096,8192,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8162.87,121.044,1852.57,2039.22,3.7778,463.144,2025.97,0.938318,97.1907,46.7317,42.2157,0,1415.36,1127.23,0,1481.68,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,1,64,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16231.6,120.678,928.345,4056.4,3.76574,232.086,4044.67,0.938713,97.4853,151.952,146.428,0,1689.93,1377.63,0,1479.88,0,
8,4,1,1,1,4,1,2,1,4096,8192,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.57,121.129,1853.95,2039.14,3.78046,463.487,2025.97,0.939012,97.1224,46.735,42.2174,0,1415.82,1127.7,0,1481.65,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,2,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231.3,120.854,929.716,4056.32,3.77123,232.429,4044.67,0.9401,97.3436,151.956,146.429,0,1690.38,1378.08,0,1479.82,0,
8,4,1,1,1,4,1,2,1,4096,8192,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.87,121.133,1853.95,2039.22,3.7806,463.487,2025.97,0.939012,97.1189,46.7351,42.2174,0,1415.79,1127.66,0,1481.64,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,4,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231,120.852,929.716,4056.25,3.77116,232.429,4044.67,0.9401,97.3454,151.955,146.429,0,1690.35,1378.05,0,1479.79,0,
8,4,1,1,1,4,1,2,1,4096,8192,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.87,121.133,1853.95,2039.22,3.7806,463.487,2025.97,0.939012,97.1189,46.7351,42.2174,0,1415.78,1127.66,0,1481.64,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,8,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231.6,120.856,929.716,4056.4,3.7713,232.429,4044.67,0.9401,97.3416,151.956,146.429,0,1690.36,1378.06,0,1479.79,0,
8,4,1,1,1,4,1,2,1,4096,8192,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8162.57,121.129,1853.95,2039.14,3.78046,463.487,2025.97,0.939012,97.1224,46.7349,42.2173,0,1415.81,1127.69,0,1481.65,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,16,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231,120.852,929.716,4056.25,3.77116,232.429,4044.67,0.9401,97.3454,151.955,146.429,0,1690.34,1378.04,0,1479.79,0,
8,4,1,1,1,4,1,2,1,4096,8192,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8162.87,121.044,1852.57,2039.22,3.7778,463.144,2025.97,0.938318,97.1907,46.7317,42.2157,0,1415.36,1127.23,0,1481.68,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,32,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16231.3,120.854,929.716,4056.32,3.77123,232.429,4044.67,0.9401,97.3436,151.956,146.429,0,1690.36,1378.06,0,1479.82,0,
8,4,1,1,1,4,1,2,1,2048,16384,1,64,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16231.6,120.678,928.345,4056.4,3.76574,232.086,4044.67,0.938713,97.4853,151.952,146.428,0,1689.93,1377.63,0,1479.88,0,
8,4,1,1,1,4,2,1,1,4096,4096,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8203.24,121.643,1852.57,2049.31,3.7965,463.144,1018.1,0.471525,96.7124,20.4914,15.9646,0,1191.13,1125.59,0,1489.41,0,
8,4,1,1,1,4,2,1,1,2048,8192,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16259.5,120.886,928.345,4063.38,3.77221,232.086,2025.97,0.470201,97.3181,47.2149,41.6827,0,1445.82,1370.99,0,1482.58,0,
8,4,1,1,1,4,2,1,1,4096,4096,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8202.94,121.728,1853.95,2049.23,3.79917,463.487,1018.1,0.471874,96.6444,20.4947,15.9663,0,1191.59,1126.05,0,1489.39,0,
8,4,1,1,1,4,2,1,1,2048,8192,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16259.8,121.066,929.716,4063.45,3.77785,232.429,2025.97,0.470895,97.1729,47.2186,41.6846,0,1446.27,1371.44,0,1482.56,0,
8,4,1,1,1,4,2,1,1,4096,4096,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8202.94,121.728,1853.95,2049.23,3.79917,463.487,1018.1,0.471874,96.6444,20.4947,15.9662,0,1191.59,1126.05,0,1489.39,0,
8,4,1,1,1,4,2,1,1,2048,8192,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16259.5,121.064,929.716,4063.38,3.77778,232.429,2025.97,0.470895,97.1747,47.2184,41.6844,0,1446.25,1371.42,0,1482.55,0,
8,4,1,1,1,4,2,1,1,4096,4096,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8203.24,121.643,1852.57,2049.31,3.7965,463.144,1018.1,0.471525,96.7124,20.4914,15.9646,0,1191.13,1125.59,0,1489.41,0,
8,4,1,1,1,4,2,1,1,2048,8192,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16259.8,121.066,929.716,4063.45,3.77785,232.429,2025.97,0.470895,97.1729,47.2186,41.6845,0,1446.27,1371.43,0,1482.56,0,
8,4,1,1,1,4,2,1,1,2048,8192,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16259.5,120.886,928.345,4063.38,3.77221,232.086,2025.97,0.470201,97.3181,47.2149,41.6827,0,1445.82,1370.99,0,1482.58,0,
8,4,1,1,1,4,2,2,1,4096,4096,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14828.6,8203.21,121.642,1852.57,2049.3,3.79649,463.144,1018.1,0.471525,96.7127,20.4914,15.9646,0,1266.83,1127.09,0,1489.43,0,
8,4,1,1,1,4,2,2,1,2048,8192,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7434.76,16260.1,120.89,928.345,4063.53,3.77235,232.086,2025.97,0.470201,97.3144,47.2154,41.683,0,1527.88,1373.88,0,1482.65,0,
8,4,1,1,1,4,2,2,1,4096,4096,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8203.47,121.736,1853.95,2049.37,3.79942,463.487,1018.1,0.471874,96.6381,20.495,15.9664,0,1267.28,1127.54,0,1489.41,0,
8,4,1,1,1,4,2,2,1,2048,8192,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16259.8,121.066,929.716,4063.44,3.77785,232.429,2025.97,0.470895,97.173,47.2187,41.6846,0,1528.32,1374.33,0,1482.59,0,
8,4,1,1,1,4,2,2,1,4096,4096,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8203.21,121.732,1853.95,2049.3,3.7993,463.487,1018.1,0.471874,96.6412,20.4949,15.9663,0,1267.26,1127.52,0,1489.4,0,
8,4,1,1,1,4,2,2,1,2048,8192,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7445.73,16260.1,121.068,929.716,4063.53,3.77793,232.429,2025.97,0.470895,97.171,47.2188,41.6847,0,1528.31,1374.31,0,1482.57,0,
8,4,1,1,1,4,2,2,1,4096,4096,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14839.6,8203.47,121.736,1853.95,2049.37,3.79942,463.487,1018.1,0.471874,96.6381,20.495,15.9664,0,1267.28,1127.53,0,1489.41,0,
